### Donsken_stat_n120_M10000_mean5_S050
i t1 x1 t2 x2 t3 x3
5882 0.1 50.21866666666669 0.5 52.7333333333333 1 53.9833333333333
5883 0.1 50.38533333333329 0.5 51.55 1 54.3833333333333
5884 0.1 51.085333333333296 0.5 52.7833333333333 1 55.4166666666667
5885 0.1 49.952 0.5 51.9 1 53.7833333333333
5886 0.1 50.168666666666695 0.5 51.3 1 53.2666666666667
5887 0.1 50.38533333333329 0.5 52.0166666666667 1 53.1666666666667
5888 0.1 50.38533333333329 0.5 51.9666666666667 1 54.35
5889 0.1 50.735333333333294 0.5 52.3333333333333 1 54.0166666666667
5890 0.1 50.6853333333333 0.5 51.2 1 54.1666666666667
5891 0.1 50.452 0.5 51 1 53.9833333333333
5892 0.1 50.702 0.5 52.35 1 55.25
5893 0.1 50.3686666666667 0.5 51.1 1 52.9333333333333
5894 0.1 50.852 0.5 50.9666666666667 1 52.8166666666667
5895 0.1 50.735333333333294 0.5 52.8 1 56.65
5896 0.1 49.852 0.5 52.1833333333333 1 54.0333333333333
5897 0.1 49.985333333333294 0.5 51.9 1 55.2
5898 0.1 50.6186666666667 0.5 52.7333333333333 1 56.2166666666667
5899 0.1 50.352 0.5 52.8166666666667 1 55.6833333333333
5900 0.1 50.63533333333329 0.5 52.6 1 54.6333333333333
5901 0.1 50.2686666666667 0.5 52.85 1 55.6333333333333
5902 0.1 50.401999999999994 0.5 52.8833333333333 1 54.6333333333333
5903 0.1 50.818666666666694 0.5 52.6833333333333 1 54.6666666666667
5904 0.1 50.46866666666669 0.5 52.45 1 56.15
5905 0.1 50.085333333333296 0.5 51.6666666666667 1 54.5
5906 0.1 50.418666666666695 0.5 52.55 1 54.1833333333333
5907 0.1 50.818666666666694 0.5 53.7166666666667 1 56.3
5908 0.1 50.5353333333333 0.5 51.6166666666667 1 54.5
5909 0.1 50.6186666666667 0.5 53.4 1 56.1
5910 0.1 50.4353333333333 0.5 51.9833333333333 1 54.4833333333333
5911 0.1 50.835333333333296 0.5 51.6166666666667 1 53.0333333333333
5912 0.1 50.102 0.5 52.4166666666667 1 53.6333333333333
5913 0.1 51.151999999999994 0.5 53.15 1 54.95
5914 0.1 50.3686666666667 0.5 52.7 1 54.3333333333333
5915 0.1 51.001999999999995 0.5 52.8833333333333 1 54.7833333333333
5916 0.1 50.602 0.5 52.8 1 55.2666666666667
5917 0.1 50.418666666666695 0.5 52.6166666666667 1 55
5918 0.1 50.71866666666669 0.5 51.8833333333333 1 53.2666666666667
5919 0.1 50.702 0.5 51.4 1 53.5166666666667
5920 0.1 50.168666666666695 0.5 53.2 1 57.3166666666667
5921 0.1 50.151999999999994 0.5 51.7 1 54.0333333333333
5922 0.1 50.55199999999999 0.5 52.5333333333333 1 54.8333333333333
5923 0.1 50.46866666666669 0.5 51.6166666666667 1 55
5924 0.1 50.38533333333329 0.5 52.3333333333333 1 53.9666666666667
5925 0.1 50.5186666666667 0.5 52.75 1 53.7833333333333
5926 0.1 50.5353333333333 0.5 53.0666666666667 1 55.6
5927 0.1 50.452 0.5 51.6166666666667 1 54.0833333333333
5928 0.1 50.96866666666669 0.5 52.4333333333333 1 54.3833333333333
5929 0.1 50.6186666666667 0.5 53.3 1 54.7166666666667
5930 0.1 50.751999999999995 0.5 53.2333333333333 1 55.7
5931 0.1 50.001999999999995 0.5 52.75 1 56.2166666666667
5932 0.1 50.235333333333294 0.5 53.3833333333333 1 54.5166666666667
5933 0.1 50.751999999999995 0.5 51.4166666666667 1 52.75
5934 0.1 50.2853333333333 0.5 51.2166666666667 1 53.7166666666667
5935 0.1 50.21866666666669 0.5 52.5166666666667 1 55.6
5936 0.1 50.6853333333333 0.5 52.5 1 56.1166666666667
5937 0.1 50.168666666666695 0.5 51.4 1 55.35
5938 0.1 50.702 0.5 54.1 1 56.95
5939 0.1 50.501999999999995 0.5 51.7666666666667 1 54.9166666666667
5940 0.1 50.235333333333294 0.5 52.9 1 54.7666666666667
5941 0.1 50.085333333333296 0.5 52.0666666666667 1 54.5333333333333
5942 0.1 50.651999999999994 0.5 52.2166666666667 1 55.0666666666667
5943 0.1 50.5353333333333 0.5 52.1666666666667 1 54.7833333333333
5944 0.1 50.13533333333329 0.5 52.8333333333333 1 54.8333333333333
5945 0.1 50.4353333333333 0.5 52.3333333333333 1 56.4166666666667
5946 0.1 50.71866666666669 0.5 52.2833333333333 1 55.7166666666667
5947 0.1 50.735333333333294 0.5 52.65 1 55.55
5948 0.1 50.4353333333333 0.5 52.6 1 55.0333333333333
5949 0.1 50.651999999999994 0.5 51.5333333333333 1 53.1333333333333
5950 0.1 51.05199999999999 0.5 52.2666666666667 1 55.8666666666667
5951 0.1 50.918666666666695 0.5 52.9666666666667 1 56.3
5952 0.1 50.6853333333333 0.5 52.9166666666667 1 54.9666666666667
5953 0.1 50.2853333333333 0.5 51.65 1 53.9333333333333
5954 0.1 50.5353333333333 0.5 52.8666666666667 1 56.1
5955 0.1 50.401999999999994 0.5 51.5 1 52.7666666666667
5956 0.1 50.3686666666667 0.5 52.4 1 56.3666666666667
5957 0.1 50.418666666666695 0.5 53 1 54.1666666666667
5958 0.1 50.80199999999999 0.5 51.9666666666667 1 56.0833333333333
5959 0.1 50.335333333333296 0.5 53.3166666666667 1 56.2
5960 0.1 50.818666666666694 0.5 51.5666666666667 1 54.4166666666667
5961 0.1 50.668666666666695 0.5 52.3 1 55.8333333333333
5962 0.1 50.21866666666669 0.5 51.1166666666667 1 53.3333333333333
5963 0.1 50.5186666666667 0.5 53.2833333333333 1 54.95
5964 0.1 50.151999999999994 0.5 52.25 1 55.6333333333333
5965 0.1 50.3686666666667 0.5 52.2 1 54.1
5966 0.1 50.1853333333333 0.5 52.6166666666667 1 53.5166666666667
5967 0.1 50.4353333333333 0.5 52.2166666666667 1 55.9333333333333
5968 0.1 50.6186666666667 0.5 52.8833333333333 1 55.1166666666667
5969 0.1 50.751999999999995 0.5 53.4166666666667 1 56.4666666666667
5970 0.1 50.55199999999999 0.5 52.6 1 56.1833333333333
5971 0.1 50.46866666666669 0.5 51.7166666666667 1 53.4833333333333
5972 0.1 50.401999999999994 0.5 52.4833333333333 1 54.55
5973 0.1 50.63533333333329 0.5 51.6833333333333 1 53.9666666666667
5974 0.1 50.485333333333294 0.5 53.1166666666667 1 56.2166666666667
5975 0.1 50.5353333333333 0.5 52.6 1 55.6833333333333
5976 0.1 50.401999999999994 0.5 52.3166666666667 1 54.9333333333333
5977 0.1 50.568666666666694 0.5 53.4 1 55.2333333333333
5978 0.1 50.352 0.5 53.2 1 55.5333333333333
5979 0.1 50.335333333333296 0.5 53.0166666666667 1 54.9
5980 0.1 50.80199999999999 0.5 53.9833333333333 1 56.5333333333333
5981 0.1 50.751999999999995 0.5 51.8333333333333 1 54.5166666666667
5982 0.1 50.418666666666695 0.5 53.3166666666667 1 55.5166666666667
5983 0.1 50.71866666666669 0.5 51.95 1 54.0166666666667
5984 0.1 51.0353333333333 0.5 54.1333333333333 1 55.6833333333333
5985 0.1 50.2686666666667 0.5 52.8333333333333 1 55.0666666666667
5986 0.1 50.452 0.5 52.2333333333333 1 52.9666666666667
5987 0.1 50.7853333333333 0.5 52.0333333333333 1 54.0833333333333
5988 0.1 50.751999999999995 0.5 52.45 1 56.2166666666667
5989 0.1 50.2853333333333 0.5 52.25 1 54.7166666666667
5990 0.1 50.651999999999994 0.5 52.6166666666667 1 54.3333333333333
5991 0.1 50.918666666666695 0.5 52.5833333333333 1 54.5
5992 0.1 50.585333333333296 0.5 52.1833333333333 1 55.4833333333333
5993 0.1 51.1853333333333 0.5 52.7666666666667 1 55.7166666666667
5994 0.1 50.401999999999994 0.5 53.6833333333333 1 55.3333333333333
5995 0.1 50.818666666666694 0.5 52.3166666666667 1 55.1666666666667
5996 0.1 50.05199999999999 0.5 51.55 1 55.2333333333333
5997 0.1 50.55199999999999 0.5 53.35 1 55.7
5998 0.1 50.6186666666667 0.5 52.7333333333333 1 53.8666666666667
5999 0.1 50.05199999999999 0.5 52.7 1 56.2666666666667
6000 0.1 50.13533333333329 0.5 51.3833333333333 1 53.9
6001 0.1 50.151999999999994 0.5 51.9333333333333 1 54.6666666666667
6002 0.1 50.651999999999994 0.5 53.8 1 55.65
6003 0.1 50.452 0.5 51.6666666666667 1 54.9
6004 0.1 50.352 0.5 52.4 1 54.85
6005 0.1 50.735333333333294 0.5 53.4166666666667 1 55.8166666666667
6006 0.1 50.651999999999994 0.5 52.6666666666667 1 55.0166666666667
6007 0.1 50.202 0.5 51.9 1 54.9333333333333
6008 0.1 50.335333333333296 0.5 51.8666666666667 1 54.4
6009 0.1 50.05199999999999 0.5 52 1 55.45
6010 0.1 50.501999999999995 0.5 52.7666666666667 1 55.5666666666667
6011 0.1 50.501999999999995 0.5 52.45 1 54.8666666666667
6012 0.1 49.8686666666667 0.5 52.5333333333333 1 55.7333333333333
6013 0.1 50.8686666666667 0.5 52.6833333333333 1 54.7
6014 0.1 50.4353333333333 0.5 53.45 1 56.6833333333333
6015 0.1 50.751999999999995 0.5 52.8666666666667 1 56.95
6016 0.1 50.1853333333333 0.5 52.3333333333333 1 55
6017 0.1 50.668666666666695 0.5 52.7 1 55.5
6018 0.1 50.46866666666669 0.5 52.0333333333333 1 54.4833333333333
6019 0.1 50.202 0.5 52.85 1 54.9666666666667
6020 0.1 50.452 0.5 52.3333333333333 1 54.6
6021 0.1 50.918666666666695 0.5 52.3333333333333 1 54.6166666666667
6022 0.1 50.9353333333333 0.5 52.8333333333333 1 55.7833333333333
6023 0.1 50.151999999999994 0.5 52.05 1 53.75
6024 0.1 50.7686666666667 0.5 53.7833333333333 1 56.4666666666667
6025 0.1 50.8686666666667 0.5 53.3 1 55.8333333333333
6026 0.1 50.38533333333329 0.5 52 1 55.15
6027 0.1 50.335333333333296 0.5 51.9833333333333 1 54.5
6028 0.1 51.001999999999995 0.5 53.7 1 55.2
6029 0.1 50.30199999999999 0.5 51.7166666666667 1 55.6333333333333
6030 0.1 50.7853333333333 0.5 52.4166666666667 1 54.4
6031 0.1 50.2853333333333 0.5 51.2833333333333 1 53.9333333333333
6032 0.1 50.251999999999995 0.5 52.7833333333333 1 55.75
6033 0.1 50.235333333333294 0.5 51.85 1 54.2333333333333
6034 0.1 50.901999999999994 0.5 53.2666666666667 1 56.5833333333333
6035 0.1 50.0353333333333 0.5 52.6166666666667 1 55.5833333333333
6036 0.1 50.55199999999999 0.5 50.9833333333333 1 53.5
6037 0.1 50.901999999999994 0.5 53.2833333333333 1 56.7833333333333
6038 0.1 51.168666666666695 0.5 54.5333333333333 1 57.6166666666667
6039 0.1 50.901999999999994 0.5 53.4333333333333 1 57.1333333333333
6040 0.1 50.852 0.5 52.6166666666667 1 54.4
6041 0.1 50.335333333333296 0.5 52.6166666666667 1 53.6166666666667
6042 0.1 50.568666666666694 0.5 52.5 1 55.3
6043 0.1 50.651999999999994 0.5 52.7166666666667 1 56.85
6044 0.1 50.401999999999994 0.5 51.6666666666667 1 53.5
6045 0.1 50.6853333333333 0.5 51.6333333333333 1 54.1833333333333
6046 0.1 50.702 0.5 53.1166666666667 1 55.1333333333333
6047 0.1 50.251999999999995 0.5 52.0333333333333 1 54.9666666666667
6048 0.1 50.3686666666667 0.5 52.1666666666667 1 54.5166666666667
6049 0.1 50.9353333333333 0.5 52.9833333333333 1 55.2833333333333
6050 0.1 50.38533333333329 0.5 53.2166666666667 1 57
6051 0.1 50.05199999999999 0.5 52.0333333333333 1 55.0666666666667
6052 0.1 50.80199999999999 0.5 53.9166666666667 1 56.2
6053 0.1 51.1853333333333 0.5 54.4166666666667 1 57.8333333333333
6054 0.1 50.2686666666667 0.5 52.4666666666667 1 56.2666666666667
6055 0.1 50.46866666666669 0.5 53.95 1 56.35
6056 0.1 51.05199999999999 0.5 52.8333333333333 1 56.7
6057 0.1 49.602 0.5 49.9833333333333 1 52.4833333333333
6058 0.1 50.818666666666694 0.5 53.4 1 55.0333333333333
6059 0.1 50.568666666666694 0.5 52.5333333333333 1 55.2666666666667
6060 0.1 50.418666666666695 0.5 53.4166666666667 1 56.3833333333333
6061 0.1 50.46866666666669 0.5 51.8 1 54.95
6062 0.1 50.602 0.5 53.3166666666667 1 56.7333333333333
6063 0.1 50.852 0.5 53.5166666666667 1 56.2
6064 0.1 50.2853333333333 0.5 52.7833333333333 1 55.5666666666667
6065 0.1 50.651999999999994 0.5 52.85 1 56.1833333333333
6066 0.1 50.1853333333333 0.5 51.0333333333333 1 53.7
6067 0.1 50.55199999999999 0.5 52.2333333333333 1 52.8833333333333
6068 0.1 50.452 0.5 53.3 1 55.5333333333333
6069 0.1 50.7686666666667 0.5 52.2833333333333 1 54.95
6070 0.1 50.835333333333296 0.5 53.6 1 56.45
6071 0.1 50.8686666666667 0.5 52.3 1 55.0666666666667
6072 0.1 51.05199999999999 0.5 52.7 1 55.45
6073 0.1 51.001999999999995 0.5 53.1833333333333 1 53.6
6074 0.1 50.6186666666667 0.5 51.85 1 53.9
6075 0.1 50.151999999999994 0.5 52.3333333333333 1 54.9333333333333
6076 0.1 50.735333333333294 0.5 53.5166666666667 1 55.8
6077 0.1 50.318666666666694 0.5 53.5833333333333 1 56.2833333333333
6078 0.1 50.251999999999995 0.5 51.95 1 54.2333333333333
6079 0.1 50.05199999999999 0.5 51.5166666666667 1 54.6166666666667
6080 0.1 50.068666666666694 0.5 52.7166666666667 1 55.0166666666667
6081 0.1 50.568666666666694 0.5 52.7666666666667 1 55.5833333333333
6082 0.1 50.13533333333329 0.5 50.8666666666667 1 53.0666666666667
6083 0.1 50.5353333333333 0.5 53.35 1 56.8666666666667
6084 0.1 50.651999999999994 0.5 52.8333333333333 1 55.25
6085 0.1 50.852 0.5 52.7166666666667 1 55.6
6086 0.1 50.13533333333329 0.5 51.4833333333333 1 54.9
6087 0.1 50.88533333333329 0.5 52.0166666666667 1 55.3833333333333
6088 0.1 50.1853333333333 0.5 51.5333333333333 1 54.3
6089 0.1 50.918666666666695 0.5 53.2666666666667 1 56.45
6090 0.1 51.001999999999995 0.5 52.3333333333333 1 54.55
6091 0.1 50.485333333333294 0.5 53.0333333333333 1 55.8166666666667
6092 0.1 51.0186666666667 0.5 53.65 1 57.7
6093 0.1 50.168666666666695 0.5 53.4 1 54.5333333333333
6094 0.1 50.5353333333333 0.5 51.4333333333333 1 53.4833333333333
6095 0.1 50.735333333333294 0.5 52.7166666666667 1 54.9166666666667
6096 0.1 50.651999999999994 0.5 53.2666666666667 1 55.8333333333333
6097 0.1 50.901999999999994 0.5 53.0166666666667 1 55.9333333333333
6098 0.1 50.651999999999994 0.5 51.7333333333333 1 53.6166666666667
6099 0.1 50.485333333333294 0.5 52.6 1 55.3833333333333
6100 0.1 50.13533333333329 0.5 52.7333333333333 1 55.1
6101 0.1 50.651999999999994 0.5 51.7833333333333 1 53.0666666666667
6102 0.1 50.085333333333296 0.5 52.95 1 54.65
6103 0.1 50.2853333333333 0.5 52.6666666666667 1 56
6104 0.1 50.001999999999995 0.5 52.2333333333333 1 55.2166666666667
6105 0.1 50.2853333333333 0.5 52.1166666666667 1 54.3666666666667
6106 0.1 50.5353333333333 0.5 53.15 1 55.3833333333333
6107 0.1 50.501999999999995 0.5 54.0166666666667 1 57.5333333333333
6108 0.1 50.901999999999994 0.5 53.1666666666667 1 55.5166666666667
6109 0.1 50.5186666666667 0.5 52.85 1 56.0666666666667
6110 0.1 50.352 0.5 51.3166666666667 1 53.2166666666667
6111 0.1 49.9353333333333 0.5 51.6166666666667 1 53.3833333333333
6112 0.1 50.568666666666694 0.5 51.6 1 54.25
6113 0.1 50.418666666666695 0.5 53.4166666666667 1 54.7333333333333
6114 0.1 50.668666666666695 0.5 52.9333333333333 1 56.7
6115 0.1 50.80199999999999 0.5 54.0833333333333 1 57.0833333333333
6116 0.1 50.452 0.5 52.9 1 56.1833333333333
6117 0.1 50.568666666666694 0.5 52.45 1 55.1666666666667
6118 0.1 50.751999999999995 0.5 53.3666666666667 1 56.1333333333333
6119 0.1 50.452 0.5 53.3 1 56.7833333333333
6120 0.1 50.5353333333333 0.5 51.85 1 54.6833333333333
6121 0.1 50.71866666666669 0.5 52.8166666666667 1 54.4333333333333
6122 0.1 50.6186666666667 0.5 52.6333333333333 1 55.5833333333333
6123 0.1 50.71866666666669 0.5 53.2833333333333 1 55.7833333333333
6124 0.1 50.8686666666667 0.5 53.35 1 54.4
6125 0.1 50.0353333333333 0.5 51.9 1 54.6
6126 0.1 50.38533333333329 0.5 52.9166666666667 1 54.4166666666667
6127 0.1 50.21866666666669 0.5 51.95 1 54.55
6128 0.1 50.38533333333329 0.5 51.9166666666667 1 53.9166666666667
6129 0.1 50.651999999999994 0.5 53.15 1 54.6333333333333
6130 0.1 50.418666666666695 0.5 52.7833333333333 1 55.6666666666667
6131 0.1 50.55199999999999 0.5 53.8833333333333 1 56.3166666666667
6132 0.1 50.318666666666694 0.5 52.3333333333333 1 54.3
6133 0.1 49.96866666666669 0.5 52.75 1 55.4833333333333
6134 0.1 50.0186666666667 0.5 51.7166666666667 1 54.9666666666667
6135 0.1 51.001999999999995 0.5 53.5833333333333 1 56.6833333333333
6136 0.1 50.168666666666695 0.5 52.2 1 54.75
6137 0.1 50.318666666666694 0.5 52.5333333333333 1 56.1666666666667
6138 0.1 49.985333333333294 0.5 51.4 1 52.4
6139 0.1 50.501999999999995 0.5 52.9 1 56.2333333333333
6140 0.1 50.452 0.5 51.9833333333333 1 54.0666666666667
6141 0.1 50.05199999999999 0.5 52.3333333333333 1 55.6166666666667
6142 0.1 51.2853333333333 0.5 53.8666666666667 1 55.8833333333333
6143 0.1 50.585333333333296 0.5 52.2666666666667 1 53.5666666666667
6144 0.1 50.7686666666667 0.5 51.8 1 56.55
6145 0.1 50.668666666666695 0.5 53 1 55
6146 0.1 50.3686666666667 0.5 52.0333333333333 1 55.1666666666667
6147 0.1 51.30199999999999 0.5 52.45 1 54
6148 0.1 50.202 0.5 53.1666666666667 1 55.7166666666667
6149 0.1 50.335333333333296 0.5 52.1833333333333 1 56.0333333333333
6150 0.1 50.401999999999994 0.5 52.1833333333333 1 56.4166666666667
6151 0.1 50.3686666666667 0.5 52.4833333333333 1 54.4333333333333
6152 0.1 50.5186666666667 0.5 52.9166666666667 1 56.2166666666667
6153 0.1 50.2853333333333 0.5 50.5833333333333 1 52.6333333333333
6154 0.1 49.7853333333333 0.5 51.85 1 55.2333333333333
6155 0.1 50.501999999999995 0.5 51.4 1 52.8
6156 0.1 50.6186666666667 0.5 53.85 1 56.6333333333333
6157 0.1 50.501999999999995 0.5 52.0833333333333 1 54.2666666666667
6158 0.1 50.0186666666667 0.5 52.3666666666667 1 55.6666666666667
6159 0.1 51.1186666666667 0.5 53.1166666666667 1 54.3666666666667
6160 0.1 50.2686666666667 0.5 52.6 1 55.0166666666667
6161 0.1 50.202 0.5 51.4333333333333 1 54.2333333333333
6162 0.1 50.901999999999994 0.5 52.3 1 54.55
6163 0.1 50.38533333333329 0.5 53.1333333333333 1 55.5
6164 0.1 50.085333333333296 0.5 52.2166666666667 1 55.35
6165 0.1 51.0186666666667 0.5 52.8333333333333 1 56.2166666666667
6166 0.1 51.102 0.5 53.65 1 56.3
6167 0.1 50.901999999999994 0.5 53.0333333333333 1 55.4166666666667
6168 0.1 49.7853333333333 0.5 51.9666666666667 1 55.9833333333333
6169 0.1 51.0186666666667 0.5 52.2166666666667 1 54.9
6170 0.1 50.7853333333333 0.5 52.7666666666667 1 53.9166666666667
6171 0.1 50.668666666666695 0.5 52.3833333333333 1 55.95
6172 0.1 49.96866666666669 0.5 51.7666666666667 1 55.55
6173 0.1 50.602 0.5 52.45 1 55.9333333333333
6174 0.1 50.168666666666695 0.5 51.8166666666667 1 53.5833333333333
6175 0.1 50.668666666666695 0.5 52.4166666666667 1 56.05
6176 0.1 50.235333333333294 0.5 52.0166666666667 1 55.35
6177 0.1 50.235333333333294 0.5 52.5 1 55.2166666666667
6178 0.1 50.001999999999995 0.5 50.9666666666667 1 52.2666666666667
6179 0.1 50.3686666666667 0.5 52.2333333333333 1 54.5833333333333
6180 0.1 50.5186666666667 0.5 51.6666666666667 1 53.9833333333333
6181 0.1 50.985333333333294 0.5 53.2 1 56.05
6182 0.1 50.585333333333296 0.5 52.5166666666667 1 55.2
6183 0.1 50.235333333333294 0.5 52.6833333333333 1 54.6
6184 0.1 50.5353333333333 0.5 52.3333333333333 1 53.5166666666667
6185 0.1 50.501999999999995 0.5 51.9833333333333 1 53.5666666666667
6186 0.1 50.2686666666667 0.5 52.7833333333333 1 55.7166666666667
6187 0.1 50.8686666666667 0.5 54.3666666666667 1 56.7666666666667
6188 0.1 50.2853333333333 0.5 52.4333333333333 1 56.4666666666667
6189 0.1 50.1186666666667 0.5 51.6 1 53.9166666666667
6190 0.1 50.735333333333294 0.5 53.6666666666667 1 56.6833333333333
6191 0.1 50.1853333333333 0.5 50.8833333333333 1 54.6833333333333
6192 0.1 50.202 0.5 52.2 1 53.6833333333333
6193 0.1 50.202 0.5 52.5666666666667 1 54.8666666666667
6194 0.1 50.568666666666694 0.5 52.4833333333333 1 54.9833333333333
6195 0.1 50.602 0.5 51.8 1 55.4666666666667
6196 0.1 50.6853333333333 0.5 52.0666666666667 1 53.8166666666667
6197 0.1 50.418666666666695 0.5 51.3333333333333 1 53.35
6198 0.1 50.7686666666667 0.5 52 1 54.8166666666667
6199 0.1 51.068666666666694 0.5 53.9833333333333 1 56
6200 0.1 50.102 0.5 52.1166666666667 1 55.4833333333333
6201 0.1 51.352 0.5 53.85 1 56.6666666666667
6202 0.1 49.9353333333333 0.5 52.5666666666667 1 55.4333333333333
6203 0.1 50.63533333333329 0.5 51.9333333333333 1 54.75
6204 0.1 50.735333333333294 0.5 53.0666666666667 1 57.0833333333333
6205 0.1 50.1186666666667 0.5 52.4 1 56.0333333333333
6206 0.1 50.9353333333333 0.5 53.2 1 56.95
6207 0.1 50.0186666666667 0.5 52.35 1 54.7
6208 0.1 50.901999999999994 0.5 52.8666666666667 1 54.8333333333333
6209 0.1 50.651999999999994 0.5 53.7833333333333 1 57.5833333333333
6210 0.1 50.085333333333296 0.5 52.8166666666667 1 55.4
6211 0.1 50.235333333333294 0.5 53.4166666666667 1 55.5
6212 0.1 50.21866666666669 0.5 52.65 1 55.4166666666667
6213 0.1 49.7853333333333 0.5 51.8833333333333 1 53.8666666666667
6214 0.1 50.602 0.5 52.6333333333333 1 56.0666666666667
6215 0.1 50.001999999999995 0.5 51.4166666666667 1 54.35
6216 0.1 50.401999999999994 0.5 50.7166666666667 1 53.55
6217 0.1 50.235333333333294 0.5 51.2333333333333 1 54.7833333333333
6218 0.1 50.1853333333333 0.5 53.2 1 55.8166666666667
6219 0.1 50.668666666666695 0.5 51.9166666666667 1 54.3
6220 0.1 50.1186666666667 0.5 52.5333333333333 1 54.6
6221 0.1 50.2853333333333 0.5 51.4666666666667 1 54.5833333333333
6222 0.1 50.4353333333333 0.5 54.0666666666667 1 55.4833333333333
6223 0.1 50.585333333333296 0.5 53.8666666666667 1 56.5666666666667
6224 0.1 50.6853333333333 0.5 51.8166666666667 1 54.3333333333333
6225 0.1 50.55199999999999 0.5 52.7333333333333 1 56.4666666666667
6226 0.1 50.418666666666695 0.5 52.1166666666667 1 54.45
6227 0.1 50.501999999999995 0.5 52.1833333333333 1 55
6228 0.1 50.2853333333333 0.5 51.8 1 55.5666666666667
6229 0.1 50.251999999999995 0.5 51.5333333333333 1 53.7333333333333
6230 0.1 49.88533333333329 0.5 52.0166666666667 1 53.9666666666667
6231 0.1 50.55199999999999 0.5 52.6833333333333 1 55.05
6232 0.1 50.452 0.5 52.2 1 55.0166666666667
6233 0.1 50.852 0.5 52.2 1 55.5166666666667
6234 0.1 50.501999999999995 0.5 52.1666666666667 1 54.2
6235 0.1 50.1853333333333 0.5 52.8 1 55.4833333333333
6236 0.1 50.13533333333329 0.5 52.85 1 55.4
6237 0.1 50.452 0.5 52.1833333333333 1 54.2
6238 0.1 50.6853333333333 0.5 52 1 54.5833333333333
6239 0.1 50.55199999999999 0.5 52.7666666666667 1 56.3833333333333
6240 0.1 49.835333333333296 0.5 51.8 1 53.5166666666667
6241 0.1 50.63533333333329 0.5 51.9333333333333 1 55.1333333333333
6242 0.1 50.085333333333296 0.5 52.35 1 55.4333333333333
6243 0.1 50.6853333333333 0.5 53.2666666666667 1 54.65
6244 0.1 51.001999999999995 0.5 53.4 1 56.2833333333333
